date,open,close
2023-02-13,6602.51,6611.93
2023-02-14,6601.63,6693.32
2023-02-15,6695.15,6583.83
2023-02-16,6602.0,6462.37
2023-02-17,6491.17,6477.18
2023-02-20,6477.08,6625.98
2023-02-21,6635.19,6712.16
2023-02-22,6690.4,6652.21
2023-02-23,6650.5,6618.52
2023-02-24,6595.75,6429.9
2023-02-27,6368.65,6314.62
2023-02-28,6362.29,6281.29
2023-03-01,6319.72,6547.58
2023-03-02,6520.99,6591.61
2023-03-03,6620.7,6585.76
2023-03-06,6610.28,6637.17
2023-03-07,6615.81,6568.54
2023-03-08,6515.86,6429.92
2023-03-09,6415.85,6286.54
2023-03-10,6229.49,6182.29
2023-03-13,6235.59,6354.78
2023-03-14,6407.78,6288.56
2023-03-15,6325.97,6285.45
2023-03-16,6225.91,6053.52
2023-03-17,6084.9,6174.06
2023-03-20,6225.76,6276.58
2023-03-21,6276.21,6322.15
2023-03-22,6326.43,6327.11
2023-03-23,6356.66,6533.24
2023-03-24,6526.39,6492.51
2023-03-27,6499.87,6351.23
2023-03-28,6405.1,6423.4
2023-03-29,6518.58,6421.56
2023-03-30,6448.76,6475.9
2023-03-31,6518.52,6491.98
2023-04-03,6500.36,6399.87
2023-04-04,6405.94,6417.04
2023-04-06,6446.19,6568.49
2023-04-07,6446.19,6568.49
2023-04-10,6446.19,6568.49
2023-04-11,6568.69,6820.21
2023-04-12,6846.24,6881.97
2023-04-13,6834.68,6907.6
2023-04-14,7009.73,7210.13
2023-04-17,7135.3,7234.3
2023-04-18,7197.84,7239.96
2023-04-19,7258.94,7264.88
2023-04-20,7219.37,7141.63
2023-04-21,7136.26,6955.29
2023-04-24,6926.44,6833.2
2023-04-25,6859.95,6663.06
2023-04-26,6645.54,6670.14
2023-04-27,6656.43,6739.0
2023-04-28,6783.01,6729.87
2023-05-04,6938.89,6904.76
2023-05-05,6963.83,6924.51
2023-05-08,6894.62,6979.58
2023-05-09,6978.16,6784.39
2023-05-10,6792.57,6761.2
2023-05-11,6754.53,6601.66
2023-05-12,6580.46,6199.04
2023-05-15,6247.21,6312.17
2023-05-16,6325.14,6341.22
2023-05-17,6305.24,6159.64
2023-05-18,6178.2,6186.25
2023-05-19,6180.05,6118.18
2023-05-22,6120.05,6106.91
2023-05-23,6085.94,5989.3
2023-05-24,5981.09,5945.8
2023-05-25,5939.79,5795.65
2023-05-26,5939.79,5795.65
2023-05-29,5806.36,5785.66
2023-05-30,5767.5,5710.08
2023-05-31,5704.02,5660.67
2023-06-01,5673.79,5727.85
2023-06-02,5782.43,6027.55
2023-06-05,6030.07,5920.99
2023-06-06,5942.84,5951.12
2023-06-07,5962.11,5937.53
2023-06-08,5916.86,5964.81
2023-06-09,6026.47,6019.43
2023-06-12,6040.23,5979.33
2023-06-13,5977.35,5991.5
2023-06-14,5983.91,6025.17
2023-06-15,6007.71,6028.24
2023-06-16,6068.53,6167.89
2023-06-19,6140.92,6066.0
2023-06-20,6044.09,5962.54
2023-06-21,5880.57,5863.65
2023-06-26,5777.45,5763.75
2023-06-27,5774.52,5870.2
2023-06-28,5835.44,5840.64
2023-06-29,5821.3,5728.97
2023-06-30,5734.44,5763.38
2023-07-03,5770.56,5946.19
2023-07-04,5976.02,5973.18
2023-07-05,5963.84,5972.2
2023-07-06,5954.27,5849.76
2023-07-07,5809.45,5791.51
2023-07-10,5840.73,5829.68
2023-07-11,5866.24,5929.57
2023-07-12,5973.49,5998.47
2023-07-13,6135.73,6228.36
2023-07-14,6288.03,6288.09
2023-07-17,6288.03,6288.09
2023-07-18,6234.83,6228.62
2023-07-19,6284.35,6224.87
2023-07-20,6244.34,6269.43
2023-07-21,6252.93,6227.21
2023-07-24,6239.12,6105.68
2023-07-25,6260.66,6346.95
2023-07-26,6358.9,6459.3
2023-07-27,6467.87,6412.09
2023-07-28,6322.08,6381.59
2023-07-31,6485.67,6479.81
2023-08-01,6520.42,6491.46
2023-08-02,6446.84,6363.28
2023-08-03,6335.41,6294.6
2023-08-04,6307.68,6331.14
2023-08-07,6298.59,6321.56
2023-08-08,6322.01,6361.37
2023-08-09,6342.3,6336.61
2023-08-10,6316.08,6326.41
2023-08-11,6332.03,6199.84
2023-08-14,6133.8,6108.87
2023-08-15,6099.86,5999.46
2023-08-16,5947.78,5928.23
2023-08-17,5862.48,5929.68
2023-08-18,5928.09,5827.64
2023-08-21,5792.82,5745.87
2023-08-22,5749.61,5886.87
2023-08-23,5887.39,5844.64
2023-08-24,5961.36,5988.23
2023-08-25,5982.99,5956.19
2023-08-28,6086.85,5900.49
2023-08-29,5885.9,5989.33
2023-08-30,6079.19,6064.67
2023-08-31,6117.1,6031.28
2023-09-01,6117.1,6031.28
2023-09-04,6127.86,6432.34
2023-09-05,6408.49,6326.6
2023-09-06,6276.76,6325.11
2023-09-07,6294.05,6208.8
2023-09-08,6294.05,6208.8
2023-09-11,6157.74,6285.15
2023-09-12,6297.87,6203.38
2023-09-13,6204.62,6164.32
2023-09-14,6169.53,6283.13
2023-09-15,6351.98,6379.98
2023-09-18,6372.11,6305.7
2023-09-19,6319.15,6387.61
2023-09-20,6349.04,6349.92
2023-09-21,6306.83,6215.89
2023-09-22,6181.96,6227.37
2023-09-25,6209.82,6118.93
2023-09-26,6125.06,6060.16
2023-09-27,6051.2,5961.73
2023-09-28,5962.06,5888.66
2023-10-09,5747.05,5832.36
2023-10-10,5854.41,5864.64
2023-10-11,5902.14,5849.13
2023-10-12,5860.1,5939.04
2023-10-13,5873.34,5813.46
2023-10-16,5883.5,5718.52
2023-10-17,5766.78,5742.33
2023-10-18,5764.0,5697.82
2023-10-19,5667.18,5598.29
2023-10-20,5604.22,5614.68
2023-10-23,5604.22,5614.68
2023-10-24,5556.26,5662.6
2023-10-25,5764.7,5746.04
2023-10-26,5735.51,5713.7
2023-10-27,5724.46,5781.92
2023-10-30,5766.92,5900.59
2023-10-31,5873.89,5775.67
2023-11-01,5752.96,5720.19
2023-11-02,5747.44,5711.13
2023-11-03,5726.52,5718.98
2023-11-06,5784.91,5726.58
2023-11-07,5703.37,5682.35
2023-11-08,5665.33,5565.65
2023-11-09,5564.89,5583.24
2023-11-10,5571.67,5516.93
2023-11-13,5546.97,5577.16
2023-11-14,5589.49,5522.48
2023-11-15,5635.81,5739.6
2023-11-16,5704.25,5658.56
2023-11-17,5659.68,5563.21
2023-11-20,5593.96,5631.52
2023-11-21,5651.66,5677.5
2023-11-22,5665.64,5694.01
2023-11-23,5701.11,5668.49
2023-11-24,5665.13,5604.35
2023-11-27,5625.94,5602.59
2023-11-28,5595.68,5577.77
2023-11-29,5640.45,5617.87
2023-11-30,5620.82,5648.17
2023-12-01,5622.11,5564.17
2023-12-04,5699.89,5646.09
2023-12-05,5627.13,5509.12
2023-12-06,5504.21,5553.0
2023-12-07,5537.91,5490.47
2023-12-08,5509.26,5337.89
2023-12-11,5319.29,5294.94
2023-12-12,5274.67,5305.56
2023-12-13,5297.26,5186.28
2023-12-14,5299.0,5226.17
2023-12-15,5303.92,5429.26
2023-12-18,5403.65,5384.1
2023-12-19,5385.57,5357.27
2023-12-20,5399.74,5454.36
2023-12-21,5409.57,5488.9
2023-12-22,5486.51,5528.3
2023-12-25,5486.51,5528.3
2023-12-26,5486.51,5528.3
2023-12-27,5536.29,5602.73
2023-12-28,5619.74,5732.66
2023-12-29,5714.21,5730.51
2024-01-02,5730.68,5762.21
2024-01-03,5735.25,5679.98
2024-01-04,5672.89,5624.11
2024-01-05,5623.44,5622.72
2024-01-08,5622.63,5577.66
2024-01-09,5574.41,5585.11
2024-01-10,5595.21,5527.46
2024-01-11,5529.19,5507.95
2024-01-12,5500.51,5578.37
2024-01-15,5595.23,5605.17
2024-01-16,5580.09,5510.52
2024-01-17,5482.63,5198.22
2024-01-18,5188.37,5223.57
2024-01-19,5209.34,5150.58
2024-01-22,5119.27,4949.47
2024-01-23,4938.81,4996.23
2024-01-24,5047.03,5203.27
2024-01-25,5210.45,5450.95
2024-01-26,5420.35,5340.92
2024-01-29,5364.34,5345.82
2024-01-30,5342.59,5217.21
2024-01-31,5218.22,5149.84
2024-02-01,5164.38,5188.11
2024-02-02,5210.17,5198.75
2024-02-05,5159.89,5037.29
2024-02-06,5044.51,5203.76
2024-02-07,5216.43,5215.97
2024-02-08,5208.96,5241.58
2024-02-19,5284.08,5411.97
2024-02-20,5411.22,5464.42
2024-02-21,5445.93,5595.23
2024-02-22,5594.3,5725.39
2024-02-23,5712.02,5815.53
2024-02-26,5803.26,5749.09
2024-02-27,5723.7,5777.26
2024-02-28,5782.47,5648.49
2024-02-29,5649.84,5662.32
2024-03-01,5652.07,5782.89
2024-03-04,5863.53,5836.26
2024-03-05,5833.39,5800.01
2024-03-06,5807.25,6021.3
2024-03-07,6055.8,6196.04
2024-03-08,6248.76,6302.48
2024-03-11,6347.97,6315.19
2024-03-12,6341.46,6222.97
2024-03-13,6196.89,6352.24
2024-03-14,6505.51,6517.76
2024-03-15,6449.05,6674.2
2024-03-18,6659.52,6627.97
2024-03-19,6610.7,6538.38
2024-03-20,6512.23,6502.09
2024-03-21,6694.57,6713.52
2024-03-22,6669.52,6540.63
2024-03-25,6534.75,6717.57
2024-03-26,6740.2,6625.73
2024-03-27,6603.91,6671.38
2024-03-28,6681.69,6836.51
2024-03-29,6681.69,6836.51
2024-04-01,6681.69,6836.51
2024-04-02,7049.26,7067.63
2024-04-03,7133.31,7327.71
2024-04-08,7339.63,7404.88
2024-04-09,7363.2,7451.35
2024-04-10,7467.26,7635.27
2024-04-11,7557.59,7654.92
2024-04-12,7748.57,7719.2
2024-04-15,7623.83,7607.08
2024-04-16,7599.62,7396.61
2024-04-17,7363.97,7408.87
2024-04-18,7389.46,7497.18
2024-04-19,7499.79,7501.71
2024-04-22,7568.4,7248.16
2024-04-23,7181.32,7035.19
2024-04-24,7043.6,7218.83
2024-04-25,7204.83,7330.72
2024-04-26,7355.93,7593.88
2024-04-29,7605.44,7506.08
2024-04-30,7590.77,7506.66
2024-05-06,7579.28,7671.95
2024-05-07,7768.55,7749.48
2024-05-08,7726.85,7677.79
2024-05-09,7704.48,7916.39
2024-05-10,8030.94,8097.72
2024-05-13,8019.85,8148.65
2024-05-14,8178.96,8196.35
2024-05-15,8178.96,8196.35
2024-05-16,8365.17,8229.33
2024-05-17,8265.58,8327.69
2024-05-20,8594.8,8664.73
2024-05-21,8708.31,8334.06
2024-05-22,8356.39,8173.9
2024-05-23,7965.5,7911.73
2024-05-24,7870.79,7938.09
2024-05-27,7921.39,8250.91
2024-05-28,8268.16,8250.53
2024-05-29,8236.77,8294.82
2024-05-30,8296.23,8001.78
2024-05-31,8063.97,7869.29
2024-06-03,7889.48,7864.89
2024-06-04,7855.1,7881.85
2024-06-05,7787.16,7632.02
2024-06-06,7769.42,7816.45
2024-06-07,7911.79,7946.8
2024-06-11,7758.84,7527.77
2024-06-12,7531.87,7579.54
2024-06-13,7606.64,7452.45
2024-06-14,7403.51,7483.56
2024-06-17,7465.41,7399.99
2024-06-18,7373.29,7421.0
2024-06-19,7460.21,7625.33
2024-06-20,7641.95,7658.57
2024-06-21,7726.12,7559.71
2024-06-24,7462.34,7533.89
2024-06-25,7521.75,7542.8
2024-06-26,7507.76,7444.75
2024-06-27,7377.72,7206.09
2024-06-28,7218.08,7380.8
2024-07-01,7218.08,7380.8
2024-07-02,7459.2,7399.14
2024-07-03,7407.58,7492.56
2024-07-04,7617.62,7628.23
2024-07-05,7645.92,7746.37
2024-07-08,7809.45,7691.6
2024-07-09,7692.37,7832.06
2024-07-10,7805.6,7527.05
2024-07-11,7594.12,7700.48
2024-07-12,7832.3,7644.76
2024-07-15,7700.2,7651.86
2024-07-16,7649.77,7618.13
2024-07-17,7714.52,7312.9
2024-07-18,7278.02,7350.57
2024-07-19,7213.38,7068.91
2024-07-22,7064.53,7046.79
2024-07-23,7043.67,6803.95
2024-07-24,6808.96,6792.34
2024-07-25,6739.34,6470.54
2024-07-26,6490.2,6573.24
2024-07-29,6625.7,6606.54
2024-07-30,6605.17,6482.48
2024-07-31,6503.45,6723.62
2024-08-01,6827.86,6768.77
2024-08-02,6631.58,6616.59
2024-08-05,6522.29,6422.85
2024-08-06,6436.68,6335.49
2024-08-07,6336.89,6458.52
2024-08-08,6426.58,6364.21
2024-08-09,6451.84,6498.56
2024-08-12,6488.94,6536.66
2024-08-13,6614.32,6563.79
2024-08-14,6574.24,6477.27
2024-08-15,6449.47,6511.61
2024-08-16,6598.58,6618.68
2024-08-19,6706.62,6719.81
2024-08-20,6752.63,6743.86
2024-08-21,6704.5,6790.73
2024-08-22,6807.14,6770.03
2024-08-23,6717.9,6688.99
2024-08-26,6806.34,6859.59
2024-08-27,6828.7,6789.35
2024-08-28,6789.83,6641.66
2024-08-29,6584.88,6650.5
2024-08-30,6649.59,6630.66
2024-09-02,6622.97,6497.28
2024-09-03,6489.58,6412.1
2024-09-04,6333.42,6142.12
2024-09-05,6171.94,6131.1
2024-09-06,6171.94,6131.1
2024-09-09,6083.28,5942.25
2024-09-10,5942.0,5923.44
2024-09-11,5942.13,5942.59
2024-09-12,6004.73,6017.24
2024-09-13,6143.38,6148.84
2024-09-18,6143.38,6339.17
2024-09-19,6308.54,6531.86
2024-09-20,6551.66,6717.8
2024-09-23,6709.52,6714.03
2024-09-24,6828.58,7019.05
2024-09-25,7217.27,7061.37
2024-09-26,7128.56,7358.64
2024-09-27,7590.42,7610.75
2024-09-30,7808.38,7759.58
2024-10-08,8260.24,7527.69
2024-10-09,7529.31,7227.18
2024-10-10,7286.14,7486.93
2024-10-11,7286.14,7486.93
2024-10-14,7520.84,7616.39
2024-10-15,7593.32,7250.4
2024-10-16,7263.68,7412.84
2024-10-17,7478.12,7300.1
2024-10-18,7367.59,7507.25
2024-10-21,7604.47,7581.7
2024-10-22,7575.27,7604.12
2024-10-23,7624.52,7617.81
2024-10-24,7533.63,7471.69
2024-10-25,7454.91,7413.18
2024-10-28,7436.87,7375.98
2024-10-29,7442.11,7293.84
2024-10-30,7303.7,7130.44
2024-10-31,7173.65,7108.47
2024-11-01,7101.14,7269.96
2024-11-04,7281.16,7274.9
2024-11-05,7264.48,7450.63
2024-11-06,7439.61,7283.56
2024-11-07,7178.94,7338.79
2024-11-08,7470.68,7338.64
2024-11-11,7225.27,7160.47
2024-11-12,7093.3,6818.04
2024-11-13,6803.48,6810.11
2024-11-14,6734.16,6465.58
2024-11-15,6530.09,6568.1
2024-11-18,6511.89,6593.52
2024-11-19,6686.14,6857.09
2024-11-20,6868.49,6909.44
2024-11-21,6894.8,6881.84
2024-11-22,6879.3,6672.62
2024-11-25,6712.3,6634.03
2024-11-26,6585.48,6597.32
2024-11-27,6603.62,6694.27
2024-11-28,6703.39,6560.13
2024-11-29,6564.5,6609.02
2024-12-02,6651.87,6636.52
2024-12-03,6661.02,6652.49
2024-12-04,6666.3,6681.54
2024-12-05,6677.4,6605.77
2024-12-06,6617.24,6643.27
2024-12-09,6624.84,6880.51
2024-12-10,7085.84,6754.95
2024-12-11,6786.92,6822.15
2024-12-12,6856.77,6852.75
2024-12-13,6810.96,6576.88
2024-12-16,6549.33,6469.39
2024-12-17,6455.5,6383.58
2024-12-18,6413.1,6397.88
2024-12-19,6302.85,6398.58
2024-12-20,6405.05,6287.75
2024-12-23,6320.91,6384.59
2024-12-24,6392.52,6364.89
2024-12-25,6392.52,6364.89
2024-12-26,6392.52,6364.89
2024-12-27,6366.51,6395.32
2024-12-30,6373.39,6396.75
2024-12-31,6401.81,6432.66
2025-01-02,6399.61,6401.6
2025-01-03,6420.89,6469.67
2025-01-06,6478.13,6433.17
2025-01-07,6428.03,6565.52
2025-01-08,6568.84,6483.78
2025-01-09,6537.68,6561.08
2025-01-10,6619.04,6635.56
2025-01-13,6597.35,6667.27
2025-01-14,6623.15,6719.31
2025-01-15,6699.5,6537.04
2025-01-16,6628.08,6710.4
2025-01-17,6726.27,6824.02
2025-01-20,6832.77,6776.43
2025-01-21,6837.07,6801.97
2025-01-22,6846.29,6775.48
2025-01-23,6814.74,6688.89
2025-01-24,6732.29,6850.63
2025-01-27,6816.97,6870.51
2025-02-05,6921.53,6951.28
2025-02-06,6988.43,7013.55
2025-02-07,7056.32,7056.16
2025-02-10,7116.2,7229.08
2025-02-11,7298.59,7208.87
2025-02-12,7211.68,7105.38
2025-02-13,7171.02,7004.87
2025-02-14,7092.94,7187.77
2025-02-17,7043.96,6937.24
2025-02-18,6955.82,6954.44
2025-02-19,6963.56,6973.66
2025-02-20,6984.29,6998.39
2025-02-21,7018.98,6967.38
2025-02-24,6904.18,6926.36
2025-02-25,6904.89,6770.52
2025-02-26,6810.1,6871.79
2025-02-27,6860.93,6845.15
2025-02-28,6796.14,6587.95
2025-03-03,6614.42,6727.71
2025-03-04,6692.72,6824.63
2025-03-05,6857.12,7039.22
2025-03-06,7138.96,7221.08
2025-03-07,7237.07,7326.11
2025-03-10,7367.56,7405.96
2025-03-11,7235.64,7244.08
2025-03-12,7345.47,7424.54
2025-03-13,7466.22,7430.54
2025-03-14,7605.15,7656.93
2025-03-17,7709.04,7667.94
2025-03-18,7787.61,7938.2
2025-03-19,7988.1,8015.38
2025-03-20,8094.09,8006.5
2025-03-21,8017.09,7681.81
2025-03-24,7703.49,7927.29
2025-03-25,7898.34,7946.78
2025-03-26,8025.76,7933.44
2025-03-27,7933.91,7851.75
2025-03-28,7908.76,7873.48
2025-03-31,7819.56,7777.75
2025-04-01,7806.43,7812.1
2025-04-02,7801.71,7662.72
2025-04-03,7540.43,7488.54
2025-04-07,6585.99,6357.65
2025-04-08,6474.31,6523.48
2025-04-09,6284.4,6595.26
2025-04-10,6871.96,6886.97
2025-04-11,7005.68,7155.96
2025-04-14,7284.54,7448.32
2025-04-15,7456.1,7432.02
2025-04-16,7496.1,7417.61
2025-04-17,7565.14,7447.55
2025-04-18,7565.14,7447.55
2025-04-21,7565.14,7447.55
2025-04-22,7719.19,7764.03
2025-04-23,7679.96,7520.8
2025-04-24,7571.6,7549.91
2025-04-25,7627.41,7534.86
2025-04-28,7555.06,7553.2
2025-04-29,7582.85,7604.37
2025-04-30,7590.95,7550.07
2025-05-06,7702.9,7762.94
2025-05-07,7835.32,7808.94
2025-05-08,7792.85,7719.5
2025-05-09,7664.77,7688.13
2025-05-12,7689.25,7757.65
2025-05-13,7745.16,7785.23
2025-05-14,7836.14,7878.56
2025-05-15,7822.96,7731.66
2025-05-16,7764.74,7735.41
2025-05-19,7739.43,7789.18
2025-05-20,7799.27,7853.9
2025-05-21,7868.53,8142.64
2025-05-22,8166.13,8147.01
2025-05-23,8146.92,8205.34
2025-05-26,8192.9,8193.32
2025-05-27,8226.13,8062.47
2025-05-28,8049.97,8080.05
2025-05-29,8012.09,8108.3
2025-05-30,8110.16,7987.09
2025-06-03,8163.37,8189.67
2025-06-04,8203.46,8313.3
2025-06-05,8346.82,8232.8
2025-06-06,8273.9,8433.63
2025-06-09,8408.43,8344.64
2025-06-10,8363.8,8547.21
2025-06-11,8568.6,8774.94
2025-06-12,8797.16,8931.92
2025-06-13,9096.02,9021.12
2025-06-16,9048.45,8907.32
2025-06-17,8934.6,8924.61
2025-06-18,8908.1,9004.03
2025-06-19,8961.8,8693.96
2025-06-20,8689.95,8736.8
2025-06-23,8727.63,8742.07
2025-06-24,8771.14,8868.6
2025-06-25,8915.42,8930.53
2025-06-26,8943.7,9185.85
2025-06-27,9317.72,9405.91
2025-06-30,9382.49,9313.84
2025-07-01,9382.49,9313.84
2025-07-02,9498.15,9567.55
2025-07-03,9722.57,9759.77
2025-07-04,9680.9,9647.78
2025-07-07,9585.69,9365.75
2025-07-08,9427.16,9503.97
2025-07-09,9509.54,9258.02
2025-07-10,9205.99,9146.95
2025-07-11,9142.48,9244.72
2025-07-14,9334.85,9422.11
2025-07-15,9432.11,9457.21
2025-07-16,9450.72,9450.29
2025-07-17,9465.75,9355.44
2025-07-18,9431.73,9586.67
2025-07-21,9655.1,9913.39
2025-07-22,9991.75,10250.54
2025-07-23,10376.84,10288.33
2025-07-24,10216.51,10437.31
2025-07-25,10423.24,10324.06
2025-07-28,10279.17,10177.82
2025-07-29,10076.53,10221.6
2025-07-30,10265.62,10186.38
2025-07-31,10038.18,9778.02
2025-08-01,9754.65,9717.65
2025-08-04,9817.32,10031.75
2025-08-05,10061.68,10185.94
2025-08-06,10188.57,10347.96
2025-08-07,10382.41,10521.69
2025-08-08,10548.2,10784.72
2025-08-11,10816.49,10739.95
2025-08-12,10759.06,10776.61
2025-08-13,10838.79,11083.99
2025-08-14,11129.03,11078.41
2025-08-15,11056.79,11377.98
2025-08-18,11414.73,11207.15
2025-08-19,11262.23,11111.16
2025-08-20,11013.39,11162.61
2025-08-21,11233.63,11105.73
2025-08-22,11179.93,11133.04
2025-08-25,11411.2,11625.64
2025-08-26,11659.99,11869.71
2025-08-27,11987.89,11834.86
2025-08-28,11845.92,11771.8
2025-08-29,11855.1,12154.07
2025-09-01,12418.73,12766.49
2025-09-02,12858.6,12634.83
2025-09-03,12916.15,12843.09
2025-09-04,12949.76,12303.44
2025-09-05,12362.74,12957.97
2025-09-08,13142.67,12830.92
2025-09-09,12980.33,13119.68
2025-09-10,12967.48,13065.68
2025-09-11,13067.06,13322.62
2025-09-12,13468.82,13770.43
2025-09-15,13775.19,13622.09
2025-09-16,13879.63,13471.98
2025-09-17,13424.78,13319.72
2025-09-18,13180.02,13076.11
2025-09-19,13077.97,13445.14
2025-09-22,13711.01,13625.36
2025-09-23,13739.96,13565.62
2025-09-24,13561.92,13511.62
2025-09-25,13929.77,13896.99
2025-09-26,13793.55,13784.94
2025-09-29,14050.56,14389.74
2025-09-30,14864.06,14789.63
2025-10-09,15812.03,16384.31
2025-10-10,16066.47,15336.05
2025-10-13,14936.53,15656.3
2025-10-14,16126.15,14724.14
2025-10-15,14915.19,15130.98
2025-10-16,15148.77,14948.7
2025-10-17,15363.74,14531.87
2025-10-20,14576.02,14435.61
2025-10-21,14717.65,14439.35
2025-10-22,13932.85,14297.82
2025-10-23,14190.67,14379.8
2025-10-24,14658.57,14763.93
2025-10-27,14987.28,15093.72
2025-10-28,14964.75,14494.96
2025-10-29,14964.75,14494.96
2025-10-30,15014.4,15267.97
2025-10-31,15234.85,15002.89
2025-11-03,14889.82,14884.44
2025-11-04,14756.44,14246.21
2025-11-05,13900.13,14453.23
2025-11-06,14525.56,15195.97
2025-11-07,15152.1,15368.36
2025-11-10,15484.81,15639.92
2025-11-11,15825.9,15651.14
2025-11-12,15707.42,15690.63
2025-11-13,15791.6,16348.92
2025-11-14,15971.69,15825.39
2025-11-17,15735.54,15434.66
2025-11-18,15111.64,14740.63
2025-11-19,14857.43,15171.1
2025-11-20,15285.66,15073.81
2025-11-21,14696.22,14455.95
2025-11-24,14660.45,14675.01
2025-11-25,15071.57,14915.52
2025-11-26,15048.61,14752.77
2025-11-27,15052.52,14931.01
2025-11-28,15045.62,15074.4
2025-12-01,15379.82,15855.27
2025-12-02,15856.56,15893.12
2025-12-03,15874.33,16088.13
2025-12-04,16459.94,16055.83
2025-12-05,16051.21,16578.44
2025-12-08,16558.61,16353.66
2025-12-09,16246.83,15645.93
2025-12-10,15764.72,15876.1
2025-12-11,16127.74,15708.0
2025-12-12,16149.06,16229.83
2025-12-15,16064.96,16209.49
2025-12-16,16111.09,15668.6
2025-12-17,15811.63,15972.58
2025-12-18,15949.02,15959.65
2025-12-19,16008.49,16083.91
2025-12-22,16329.14,16720.08
2025-12-23,16926.52,16667.61
2025-12-24,16867.14,16776.03
2025-12-25,16867.14,16776.03
2025-12-26,16867.14,16776.03
2025-12-29,17263.46,16405.72
2025-12-30,16043.52,16780.22
2025-12-31,16826.08,16810.92
2026-01-05,17485.72,17255.9
2026-01-06,17604.74,18053.28
2026-01-07,18229.6,18025.96
2026-01-08,17860.2,17753.18
2026-01-09,17733.18,18217.2
2026-01-12,18652.56,18611.55
2026-01-13,18784.32,18972.63
2026-01-14,19221.25,19168.14
2026-01-15,19231.64,19158.5
2026-01-16,19290.3,18992.52
2026-01-19,19185.54,19016.97
2026-01-20,19078.05,19173.3
2026-01-21,19347.15,19686.05
2026-01-22,19462.04,19377.88
2026-01-23,19727.41,19771.11
2026-01-26,20269.07,20506.76
2026-01-27,20842.83,20676.02
2026-01-28,20989.24,21790.71
2026-01-29,22267.39,22003.88
2026-01-30,21291.94,20001.55
2026-02-02,18506.65,18799.36
2026-02-03,19437.82,19634.2
2026-02-04,20100.09,19902.7
2026-02-05,19608.13,18980.36
2026-02-06,18219.75,18758.18
2026-02-09,19286.66,19491.29
2026-02-10,19717.64,19737.33
2026-02-11,19734.5,20233.97
2026-02-12,20436.7,20469.15
2026-02-13,19887.58,19256.63
2026-02-24,20721.36,20442.35
2026-02-25,20721.1,20991.91
2026-02-26,21191.56,20617.39
2026-02-27,20733.39,20782.17
2026-03-02,21118.52,21417.62
2026-03-03,21463.89,20086.16
2026-03-04,19612.44,19935.05
2026-03-05,20413.99,19574.33
2026-03-06,19387.78,19163.25
2026-03-09,18509.17,18984.46
2026-03-10,19193.8,19240.21
2026-03-11,19452.35,19355.28
2026-03-12,19328.87,19286.38
2026-03-13,19179.79,18644.16
2026-03-16,18478.69,18167.18
2026-03-17,18290.18,17957.66
2026-03-18,18025.48,17994.38
2026-03-19,17385.38,16615.43
2026-03-20,16504.21,16545.46
2026-03-23,15728.88,15644.13
2026-03-24,16089.9,16658.35
2026-03-25,17321.04,17103.99
2026-03-26,17134.83,16439.9
2026-03-27,16265.58,16693.8
2026-03-30,16845.86,17060.13
2026-03-31,17114.07,16745.98
2026-04-01,17608.51,17633.59
2026-04-02,17766.05,17319.74
2026-04-03,17766.05,17319.74
2026-04-07,17766.05,17319.74
2026-04-08,18142.77,18409.52
2026-04-09,18208.62,18294.66
2026-04-10,18454.13,18151.46
2026-04-13,18009.2,18066.16
2026-04-14,18525.39,18449.81
2026-04-15,18807.43,18415.78
2026-04-16,18529.34,18661.41
2026-04-17,18542.63,18124.46
2026-04-20,18149.29,18161.37
2026-04-21,18177.76,18177.1
2026-04-22,18060.92,17908.97
2026-04-23,18030.27,17433.53
2026-04-24,17351.54,17579.95
2026-04-27,17619.85,17261.82
2026-04-28,17063.28,16777.24
2026-04-29,16700.66,17341.13
2026-04-30,17122.73,16719.89
2026-05-06,16893.77,17414.38
2026-05-07,17815.39,17755.19
2026-05-08,17517.22,17975.69
2026-05-11,17950.21,17567.91
2026-05-12,17931.65,17755.21
2026-05-13,18019.87,17901.55
2026-05-14,18073.33,17233.06
2026-05-15,17146.12,16333.48
2026-05-18,16045.03,15968.4
2026-05-19,15981.55,15617.85
2026-05-20,15504.15,15602.74
2026-05-21,15942.76,15374.3
2026-05-22,15420.92,15788.3
2026-05-25,15420.92,15788.3
2026-05-26,15888.24,16485.37
2026-05-27,16626.81,16075.62
2026-05-28,15989.73,15460.57
2026-05-29,15847.73,15338.37
2026-06-01,15462.77,15503.04
2026-06-02,15578.35,16006.76
2026-06-03,15985.45,15959.36
2026-06-04,15728.78,15357.34
2026-06-05,15367.97,14992.23
2026-06-08,14410.38,14311.1
2026-06-09,14278.59,14228.05
2026-06-10,13933.3,13869.43
2026-06-11,13573.55,13960.21
2026-06-12,14472.35,14795.7
2026-06-15,15479.82,15540.79
2026-06-16,15486.39,15121.67
2026-06-17,15086.67,15063.32
2026-06-18,14846.52,14506.89
2026-06-22,14377.65,14442.35
2026-06-23,14420.47,13549.85
2026-06-24,13532.02,13365.84
2026-06-25,13070.49,12620.33
2026-06-26,12708.64,12347.63
2026-06-29,12428.25,12481.71
2026-06-30,12223.55,12250.36
