date,open,high,low,close,volume,source
2025-04-15,1290.79,1293.84,1266.01,1272.93005,120611985,akshare.stock_hk_index_daily_sina(HSMPI)
2025-04-16,1273.92,1291.38,1253.97,1291.38001,170064595,akshare.stock_hk_index_daily_sina(HSMPI)
2025-04-17,1292.02,1343.87,1285.97,1313.44995,294607060,akshare.stock_hk_index_daily_sina(HSMPI)
2025-04-22,1309.56,1326.62,1302.71,1325.25,176689519,akshare.stock_hk_index_daily_sina(HSMPI)
2025-04-23,1340.94,1343.7,1321.05,1324.35999,174771114,akshare.stock_hk_index_daily_sina(HSMPI)
2025-04-24,1317.79,1332.46,1300.48,1323.20996,160996781,akshare.stock_hk_index_daily_sina(HSMPI)
2025-04-25,1331.5,1382.71,1312.85,1318.43994,367333278,akshare.stock_hk_index_daily_sina(HSMPI)
2025-04-28,1323.06,1323.06,1279.72,1297.77002,146542616,akshare.stock_hk_index_daily_sina(HSMPI)
2025-04-29,1298.74,1307.03,1287.89,1291.87,121866120,akshare.stock_hk_index_daily_sina(HSMPI)
2025-04-30,1299.34,1310.66,1288.75,1301.12,120808335,akshare.stock_hk_index_daily_sina(HSMPI)
2025-05-02,1298.9,1324.06,1294.19,1314.53003,64102401,akshare.stock_hk_index_daily_sina(HSMPI)
2025-05-06,1315.56,1321.23,1293.23,1296.03003,111517578,akshare.stock_hk_index_daily_sina(HSMPI)
2025-05-07,1327.4,1348.02,1292.13,1292.92004,244739528,akshare.stock_hk_index_daily_sina(HSMPI)
2025-05-08,1294.66,1302.73,1284.04,1286.29004,171785398,akshare.stock_hk_index_daily_sina(HSMPI)
2025-05-09,1284.85,1292.32,1258.97,1265.44995,212121632,akshare.stock_hk_index_daily_sina(HSMPI)
2025-05-12,1275.54,1313.52,1269.21,1306.06995,226422979,akshare.stock_hk_index_daily_sina(HSMPI)
2025-05-13,1305.05,1315.18,1292.2,1295.92004,116641672,akshare.stock_hk_index_daily_sina(HSMPI)
2025-05-14,1301.62,1309.26,1282.07,1306.84998,155245895,akshare.stock_hk_index_daily_sina(HSMPI)
2025-05-15,1300.28,1305.47,1280.1,1283.91003,101595250,akshare.stock_hk_index_daily_sina(HSMPI)
2025-05-16,1284.2,1284.2,1266.98,1274.18005,112266943,akshare.stock_hk_index_daily_sina(HSMPI)
2025-05-19,1270.7,1281.24,1266.22,1271.34998,97196454,akshare.stock_hk_index_daily_sina(HSMPI)
2025-05-20,1277.24,1282.79,1260.62,1266.56006,118090390,akshare.stock_hk_index_daily_sina(HSMPI)
2025-05-21,1266.64,1274.09,1259.72,1272.27002,94102361,akshare.stock_hk_index_daily_sina(HSMPI)
2025-05-22,1269.25,1272.66,1251.16,1257.56995,125888612,akshare.stock_hk_index_daily_sina(HSMPI)
2025-05-23,1260.24,1265.31,1244.15,1248.38001,129073339,akshare.stock_hk_index_daily_sina(HSMPI)
2025-05-26,1247.15,1260.24,1237.94,1241.37,111330700,akshare.stock_hk_index_daily_sina(HSMPI)
2025-05-27,1237.8,1244.11,1230.06,1240.26001,101835483,akshare.stock_hk_index_daily_sina(HSMPI)
2025-05-28,1239.01,1251.47,1238.22,1243.45996,78247636,akshare.stock_hk_index_daily_sina(HSMPI)
2025-05-29,1239.42,1253.74,1236.56,1250.68994,127038455,akshare.stock_hk_index_daily_sina(HSMPI)
2025-05-30,1244.65,1259.3,1238.56,1259.30005,178624309,akshare.stock_hk_index_daily_sina(HSMPI)
2025-06-02,1251.64,1252.75,1204.02,1234.89002,121956257,akshare.stock_hk_index_daily_sina(HSMPI)
2025-06-03,1240.94,1256.87,1240.94,1248.68994,105238353,akshare.stock_hk_index_daily_sina(HSMPI)
2025-06-04,1251.65,1262.79,1249.38,1260.34998,212883897,akshare.stock_hk_index_daily_sina(HSMPI)
2025-06-05,1267.13,1301.47,1267.13,1276.06995,163424719,akshare.stock_hk_index_daily_sina(HSMPI)
2025-06-06,1276.24,1281.6,1267.27,1276.72998,152252108,akshare.stock_hk_index_daily_sina(HSMPI)
2025-06-09,1284.22,1290.61,1276.74,1288.27002,116027027,akshare.stock_hk_index_daily_sina(HSMPI)
2025-06-10,1289.74,1330.5,1284.97,1313.31006,191781751,akshare.stock_hk_index_daily_sina(HSMPI)
2025-06-11,1316.6,1331.08,1313.25,1326.47998,108339665,akshare.stock_hk_index_daily_sina(HSMPI)
2025-06-12,1315.19,1327.0,1310.33,1317.19995,126310682,akshare.stock_hk_index_daily_sina(HSMPI)
2025-06-13,1320.24,1334.28,1310.26,1328.43994,126138728,akshare.stock_hk_index_daily_sina(HSMPI)
2025-06-16,1326.74,1366.48,1322.17,1355.40002,273328000,akshare.stock_hk_index_daily_sina(HSMPI)
2025-06-17,1355.46,1355.46,1337.86,1344.20996,108669292,akshare.stock_hk_index_daily_sina(HSMPI)
2025-06-18,1336.51,1337.88,1309.27,1312.76001,115420427,akshare.stock_hk_index_daily_sina(HSMPI)
2025-06-19,1311.22,1312.78,1279.92,1284.16003,117252818,akshare.stock_hk_index_daily_sina(HSMPI)
2025-06-20,1285.76,1292.78,1275.31,1280.84998,132087911,akshare.stock_hk_index_daily_sina(HSMPI)
2025-06-23,1279.27,1294.53,1273.6,1291.09998,88088504,akshare.stock_hk_index_daily_sina(HSMPI)
2025-06-24,1295.48,1313.37,1295.48,1300.32996,120934058,akshare.stock_hk_index_daily_sina(HSMPI)
2025-06-25,1309.0,1336.5,1307.45,1332.94995,204024028,akshare.stock_hk_index_daily_sina(HSMPI)
2025-06-26,1327.46,1335.58,1317.09,1326.76001,137698180,akshare.stock_hk_index_daily_sina(HSMPI)
2025-06-27,1320.24,1330.34,1302.86,1307.13001,119373156,akshare.stock_hk_index_daily_sina(HSMPI)
2025-06-30,1312.23,1315.81,1290.32,1295.83997,125187543,akshare.stock_hk_index_daily_sina(HSMPI)
2025-07-02,1308.25,1317.91,1291.88,1310.18994,156252377,akshare.stock_hk_index_daily_sina(HSMPI)
2025-07-03,1315.08,1336.55,1307.17,1314.18994,147387475,akshare.stock_hk_index_daily_sina(HSMPI)
2025-07-04,1313.85,1318.66,1297.02,1312.58997,123954147,akshare.stock_hk_index_daily_sina(HSMPI)
2025-07-07,1315.67,1336.08,1313.99,1324.67004,177380450,akshare.stock_hk_index_daily_sina(HSMPI)
2025-07-08,1328.97,1333.95,1314.13,1325.85999,105558704,akshare.stock_hk_index_daily_sina(HSMPI)
2025-07-09,1322.95,1324.47,1308.62,1321.97998,172143194,akshare.stock_hk_index_daily_sina(HSMPI)
2025-07-10,1322.59,1394.51,1319.16,1375.47998,762329639,akshare.stock_hk_index_daily_sina(HSMPI)
2025-07-11,1380.08,1397.9,1350.28,1353.59998,367957208,akshare.stock_hk_index_daily_sina(HSMPI)
2025-07-14,1354.12,1368.05,1349.33,1354.62,341857029,akshare.stock_hk_index_daily_sina(HSMPI)
2025-07-15,1357.62,1359.31,1324.4,1342.21997,295241762,akshare.stock_hk_index_daily_sina(HSMPI)
2025-07-16,1338.56,1341.25,1316.88,1319.81006,183168487,akshare.stock_hk_index_daily_sina(HSMPI)
2025-07-17,1321.02,1329.2,1307.45,1311.90002,236547155,akshare.stock_hk_index_daily_sina(HSMPI)
2025-07-18,1315.06,1329.51,1314.49,1325.51001,179972462,akshare.stock_hk_index_daily_sina(HSMPI)
2025-07-21,1326.76,1343.62,1325.17,1340.93005,254017847,akshare.stock_hk_index_daily_sina(HSMPI)
2025-07-22,1343.09,1354.96,1336.08,1352.85999,186757024,akshare.stock_hk_index_daily_sina(HSMPI)
2025-07-23,1354.19,1371.49,1350.65,1358.54004,246646835,akshare.stock_hk_index_daily_sina(HSMPI)
2025-07-24,1357.55,1379.7,1351.66,1379.58997,496254355,akshare.stock_hk_index_daily_sina(HSMPI)
2025-07-25,1374.74,1389.6,1369.72,1374.54004,233544213,akshare.stock_hk_index_daily_sina(HSMPI)
2025-07-28,1373.89,1389.56,1369.48,1382.31006,301627342,akshare.stock_hk_index_daily_sina(HSMPI)
2025-07-29,1375.21,1384.71,1365.44,1380.28003,228699607,akshare.stock_hk_index_daily_sina(HSMPI)
2025-07-30,1375.98,1399.06,1363.03,1366.06995,281797578,akshare.stock_hk_index_daily_sina(HSMPI)
2025-07-31,1359.41,1359.41,1301.91,1305.39002,426916313,akshare.stock_hk_index_daily_sina(HSMPI)
2025-08-01,1301.55,1321.53,1290.85,1293.90002,175947156,akshare.stock_hk_index_daily_sina(HSMPI)
2025-08-04,1302.56,1309.07,1290.55,1307.06995,115580466,akshare.stock_hk_index_daily_sina(HSMPI)
2025-08-05,1304.42,1317.5,1304.02,1309.34998,141450620,akshare.stock_hk_index_daily_sina(HSMPI)
2025-08-06,1307.74,1322.97,1307.74,1310.23999,88395901,akshare.stock_hk_index_daily_sina(HSMPI)
2025-08-07,1311.71,1342.58,1309.38,1337.48999,165010636,akshare.stock_hk_index_daily_sina(HSMPI)
2025-08-08,1336.82,1345.14,1331.86,1334.81006,115830593,akshare.stock_hk_index_daily_sina(HSMPI)
2025-08-11,1338.41,1357.56,1338.41,1346.60999,122368656,akshare.stock_hk_index_daily_sina(HSMPI)
2025-08-12,1345.46,1363.48,1342.16,1360.83997,117573229,akshare.stock_hk_index_daily_sina(HSMPI)
2025-08-13,1363.77,1378.37,1361.08,1378.03003,239298538,akshare.stock_hk_index_daily_sina(HSMPI)
2025-08-14,1383.12,1411.17,1383.07,1394.47998,212056757,akshare.stock_hk_index_daily_sina(HSMPI)
2025-08-15,1393.61,1431.55,1384.28,1405.57996,176791521,akshare.stock_hk_index_daily_sina(HSMPI)
2025-08-18,1403.91,1405.98,1387.5,1387.5,208869093,akshare.stock_hk_index_daily_sina(HSMPI)
2025-08-19,1389.66,1413.33,1389.66,1395.39002,351088639,akshare.stock_hk_index_daily_sina(HSMPI)
2025-08-20,1393.77,1398.69,1378.79,1397.37,206699563,akshare.stock_hk_index_daily_sina(HSMPI)
2025-08-21,1400.21,1406.09,1389.26,1395.78003,120701460,akshare.stock_hk_index_daily_sina(HSMPI)
2025-08-22,1396.4,1413.3,1388.97,1400.83997,143655592,akshare.stock_hk_index_daily_sina(HSMPI)
2025-08-25,1415.05,1466.57,1411.16,1438.88001,630644379,akshare.stock_hk_index_daily_sina(HSMPI)
2025-08-26,1432.86,1434.92,1415.03,1433.21997,316007413,akshare.stock_hk_index_daily_sina(HSMPI)
2025-08-27,1437.94,1438.59,1354.83,1359.12,369615928,akshare.stock_hk_index_daily_sina(HSMPI)
2025-08-28,1359.07,1368.03,1348.27,1352.77002,233498507,akshare.stock_hk_index_daily_sina(HSMPI)
2025-08-29,1358.34,1376.83,1356.08,1363.28003,177119894,akshare.stock_hk_index_daily_sina(HSMPI)
2025-09-01,1370.44,1387.33,1368.06,1385.43005,184328773,akshare.stock_hk_index_daily_sina(HSMPI)
2025-09-02,1377.7,1389.47,1363.4,1370.47998,174141589,akshare.stock_hk_index_daily_sina(HSMPI)
2025-09-03,1372.52,1382.08,1349.92,1357.42004,136099458,akshare.stock_hk_index_daily_sina(HSMPI)
2025-09-04,1368.22,1376.79,1345.32,1352.76001,144201453,akshare.stock_hk_index_daily_sina(HSMPI)
2025-09-05,1357.09,1371.69,1352.46,1370.82996,288087056,akshare.stock_hk_index_daily_sina(HSMPI)
2025-09-08,1373.96,1398.61,1373.96,1396.90002,1019957809,akshare.stock_hk_index_daily_sina(HSMPI)
2025-09-09,1398.3,1454.64,1389.14,1442.68005,2379006107,akshare.stock_hk_index_daily_sina(HSMPI)
2025-09-10,1443.55,1460.66,1429.96,1460.66003,951088339,akshare.stock_hk_index_daily_sina(HSMPI)
2025-09-11,1453.15,1457.71,1440.32,1453.76001,917812272,akshare.stock_hk_index_daily_sina(HSMPI)
2025-09-12,1463.46,1480.38,1458.64,1476.60999,1311167740,akshare.stock_hk_index_daily_sina(HSMPI)
2025-09-15,1471.58,1473.98,1432.77,1456.01001,667837480,akshare.stock_hk_index_daily_sina(HSMPI)
2025-09-16,1454.08,1470.48,1442.51,1448.83997,409518298,akshare.stock_hk_index_daily_sina(HSMPI)
2025-09-17,1450.21,1467.58,1447.31,1465.38001,1196247347,akshare.stock_hk_index_daily_sina(HSMPI)
2025-09-18,1466.98,1468.71,1421.44,1435.27002,904463903,akshare.stock_hk_index_daily_sina(HSMPI)
2025-09-19,1438.19,1441.95,1423.62,1432.97998,780800358,akshare.stock_hk_index_daily_sina(HSMPI)
2025-09-22,1432.22,1433.07,1407.53,1415.81006,326293153,akshare.stock_hk_index_daily_sina(HSMPI)
2025-09-23,1420.49,1422.22,1379.68,1384.60999,376995821,akshare.stock_hk_index_daily_sina(HSMPI)
2025-09-24,1387.63,1403.54,1377.13,1392.06006,302147602,akshare.stock_hk_index_daily_sina(HSMPI)
2025-09-25,1393.86,1405.85,1379.77,1382.66003,331729011,akshare.stock_hk_index_daily_sina(HSMPI)
2025-09-26,1384.31,1411.84,1363.92,1378.17004,444675053,akshare.stock_hk_index_daily_sina(HSMPI)
2025-09-29,1384.53,1411.27,1382.31,1402.29004,223738925,akshare.stock_hk_index_daily_sina(HSMPI)
2025-09-30,1402.87,1422.62,1402.27,1421.48999,294455953,akshare.stock_hk_index_daily_sina(HSMPI)
2025-10-02,1417.14,1417.14,1374.26,1377.56995,118314868,akshare.stock_hk_index_daily_sina(HSMPI)
2025-10-03,1374.27,1375.69,1352.45,1360.23999,154801706,akshare.stock_hk_index_daily_sina(HSMPI)
2025-10-06,1358.18,1361.89,1348.3,1350.87,243426582,akshare.stock_hk_index_daily_sina(HSMPI)
2025-10-08,1338.36,1341.52,1319.71,1332.96997,160554785,akshare.stock_hk_index_daily_sina(HSMPI)
2025-10-09,1344.5,1357.15,1330.87,1351.03003,350975980,akshare.stock_hk_index_daily_sina(HSMPI)
2025-10-10,1341.46,1367.14,1338.75,1361.23999,232545196,akshare.stock_hk_index_daily_sina(HSMPI)
2025-10-13,1332.37,1355.86,1324.32,1354.16003,302473937,akshare.stock_hk_index_daily_sina(HSMPI)
2025-10-14,1354.14,1369.54,1333.13,1337.16003,302785484,akshare.stock_hk_index_daily_sina(HSMPI)
2025-10-15,1348.52,1358.21,1338.05,1353.97998,218718052,akshare.stock_hk_index_daily_sina(HSMPI)
2025-10-16,1349.49,1359.64,1347.29,1359.30005,171471361,akshare.stock_hk_index_daily_sina(HSMPI)
2025-10-17,1352.61,1370.14,1327.3,1332.88001,265595569,akshare.stock_hk_index_daily_sina(HSMPI)
2025-10-20,1353.43,1359.68,1335.63,1346.79004,146919195,akshare.stock_hk_index_daily_sina(HSMPI)
2025-10-21,1348.17,1369.25,1346.05,1348.31006,197152863,akshare.stock_hk_index_daily_sina(HSMPI)
2025-10-22,1341.12,1355.08,1331.78,1338.46997,208397852,akshare.stock_hk_index_daily_sina(HSMPI)
2025-10-23,1335.45,1345.54,1329.53,1338.48999,148564104,akshare.stock_hk_index_daily_sina(HSMPI)
2025-10-24,1336.19,1345.51,1329.9,1334.95996,221195257,akshare.stock_hk_index_daily_sina(HSMPI)
2025-10-27,1340.96,1345.19,1331.45,1332.23999,179534900,akshare.stock_hk_index_daily_sina(HSMPI)
2025-10-28,1334.51,1336.23,1322.31,1325.45996,183175405,akshare.stock_hk_index_daily_sina(HSMPI)
2025-10-30,1332.69,1332.69,1280.34,1288.33997,305111872,akshare.stock_hk_index_daily_sina(HSMPI)
2025-10-31,1290.39,1290.39,1277.17,1277.17004,195648371,akshare.stock_hk_index_daily_sina(HSMPI)
2025-11-03,1278.04,1285.08,1271.0,1284.14002,146047037,akshare.stock_hk_index_daily_sina(HSMPI)
2025-11-04,1283.52,1293.66,1261.61,1266.02002,167850555,akshare.stock_hk_index_daily_sina(HSMPI)
2025-11-05,1264.95,1264.95,1239.42,1263.26001,205798529,akshare.stock_hk_index_daily_sina(HSMPI)
2025-11-06,1267.86,1284.12,1267.01,1283.95996,244260909,akshare.stock_hk_index_daily_sina(HSMPI)
2025-11-07,1280.36,1293.28,1276.35,1278.30005,209439616,akshare.stock_hk_index_daily_sina(HSMPI)
2025-11-10,1277.06,1320.57,1277.06,1319.83997,230859310,akshare.stock_hk_index_daily_sina(HSMPI)
2025-11-11,1322.87,1352.51,1320.91,1345.57996,191335205,akshare.stock_hk_index_daily_sina(HSMPI)
2025-11-12,1352.31,1386.82,1351.26,1380.80005,199654360,akshare.stock_hk_index_daily_sina(HSMPI)
2025-11-13,1364.94,1385.51,1353.97,1382.38001,231109560,akshare.stock_hk_index_daily_sina(HSMPI)
2025-11-14,1374.66,1389.02,1364.95,1375.59998,302186477,akshare.stock_hk_index_daily_sina(HSMPI)
2025-11-17,1372.22,1376.52,1361.85,1366.90002,212858124,akshare.stock_hk_index_daily_sina(HSMPI)
2025-11-18,1365.02,1365.02,1329.01,1335.84998,218159792,akshare.stock_hk_index_daily_sina(HSMPI)
2025-11-19,1335.18,1345.72,1320.66,1333.58997,354639859,akshare.stock_hk_index_daily_sina(HSMPI)
2025-11-20,1336.55,1377.57,1326.84,1356.07996,540746897,akshare.stock_hk_index_daily_sina(HSMPI)
2025-11-21,1349.04,1362.48,1333.63,1346.31995,264107010,akshare.stock_hk_index_daily_sina(HSMPI)
2025-11-24,1355.18,1378.29,1353.78,1375.32996,175036132,akshare.stock_hk_index_daily_sina(HSMPI)
2025-11-25,1371.33,1396.0,1370.37,1376.38001,241435466,akshare.stock_hk_index_daily_sina(HSMPI)
2025-11-26,1380.39,1387.45,1371.46,1373.53003,196849130,akshare.stock_hk_index_daily_sina(HSMPI)
2025-11-27,1370.88,1379.46,1344.48,1364.18005,216895673,akshare.stock_hk_index_daily_sina(HSMPI)
2025-11-28,1364.02,1369.62,1344.43,1346.82996,239572913,akshare.stock_hk_index_daily_sina(HSMPI)
2025-12-01,1346.14,1362.86,1346.14,1359.96997,109943565,akshare.stock_hk_index_daily_sina(HSMPI)
2025-12-02,1351.84,1361.7,1344.8,1357.25,129545046,akshare.stock_hk_index_daily_sina(HSMPI)
2025-12-03,1348.56,1357.65,1334.97,1337.21997,156635399,akshare.stock_hk_index_daily_sina(HSMPI)
2025-12-04,1341.95,1345.77,1334.5,1341.04004,236887585,akshare.stock_hk_index_daily_sina(HSMPI)
2025-12-05,1342.81,1346.72,1327.46,1344.64002,203673730,akshare.stock_hk_index_daily_sina(HSMPI)
2025-12-08,1344.2,1356.46,1330.55,1331.69995,262428902,akshare.stock_hk_index_daily_sina(HSMPI)
2025-12-09,1326.06,1327.34,1282.41,1284.57996,268335898,akshare.stock_hk_index_daily_sina(HSMPI)
2025-12-10,1291.92,1317.56,1280.07,1296.46997,545563224,akshare.stock_hk_index_daily_sina(HSMPI)
2025-12-11,1298.66,1303.61,1286.62,1301.40002,251585037,akshare.stock_hk_index_daily_sina(HSMPI)
2025-12-12,1304.21,1322.33,1304.21,1307.20996,181778540,akshare.stock_hk_index_daily_sina(HSMPI)
2025-12-15,1304.46,1305.9,1294.08,1294.85999,115904664,akshare.stock_hk_index_daily_sina(HSMPI)
2025-12-16,1293.35,1293.35,1267.98,1273.58997,209952179,akshare.stock_hk_index_daily_sina(HSMPI)
2025-12-17,1273.21,1284.76,1270.62,1278.76001,141952260,akshare.stock_hk_index_daily_sina(HSMPI)
2025-12-18,1279.6,1279.6,1260.86,1266.48999,175407285,akshare.stock_hk_index_daily_sina(HSMPI)
2025-12-19,1271.56,1275.22,1261.5,1264.82996,260837279,akshare.stock_hk_index_daily_sina(HSMPI)
2025-12-22,1268.83,1268.83,1256.5,1261.10999,250767668,akshare.stock_hk_index_daily_sina(HSMPI)
2025-12-23,1264.36,1275.14,1262.65,1264.82996,187385277,akshare.stock_hk_index_daily_sina(HSMPI)
2025-12-24,1262.61,1270.47,1256.01,1259.90002,91792145,akshare.stock_hk_index_daily_sina(HSMPI)
2025-12-29,1272.42,1273.0,1244.71,1251.06995,205310275,akshare.stock_hk_index_daily_sina(HSMPI)
2025-12-30,1253.32,1254.97,1242.21,1252.47998,194422052,akshare.stock_hk_index_daily_sina(HSMPI)
2025-12-31,1250.55,1258.28,1237.99,1242.59998,157310434,akshare.stock_hk_index_daily_sina(HSMPI)
2026-01-02,1241.55,1258.43,1241.55,1258.43005,162142138,akshare.stock_hk_index_daily_sina(HSMPI)
2026-01-05,1262.29,1310.31,1256.64,1297.39,642363394,akshare.stock_hk_index_daily_sina(HSMPI)
2026-01-06,1303.05,1339.47,1301.09,1330.14002,532737432,akshare.stock_hk_index_daily_sina(HSMPI)
2026-01-07,1329.58,1341.29,1314.82,1322.81995,335343852,akshare.stock_hk_index_daily_sina(HSMPI)
2026-01-08,1323.67,1328.46,1298.3,1325.54004,288648960,akshare.stock_hk_index_daily_sina(HSMPI)
2026-01-09,1329.28,1333.78,1314.36,1324.01001,290057126,akshare.stock_hk_index_daily_sina(HSMPI)
2026-01-12,1325.93,1328.89,1311.14,1321.02002,510246765,akshare.stock_hk_index_daily_sina(HSMPI)
2026-01-13,1323.64,1334.83,1300.93,1308.15002,326776115,akshare.stock_hk_index_daily_sina(HSMPI)
2026-01-14,1306.03,1312.83,1293.57,1307.76001,486678246,akshare.stock_hk_index_daily_sina(HSMPI)
2026-01-15,1308.38,1335.46,1307.24,1321.58997,742409784,akshare.stock_hk_index_daily_sina(HSMPI)
2026-01-16,1324.86,1325.2,1304.21,1309.93994,503164244,akshare.stock_hk_index_daily_sina(HSMPI)
2026-01-19,1301.84,1325.78,1299.43,1310.10999,1206034292,akshare.stock_hk_index_daily_sina(HSMPI)
2026-01-20,1307.32,1356.69,1306.35,1345.43994,1006607825,akshare.stock_hk_index_daily_sina(HSMPI)
2026-01-21,1336.9,1347.88,1323.27,1333.09998,1038183481,akshare.stock_hk_index_daily_sina(HSMPI)
2026-01-22,1336.07,1344.76,1334.49,1340.46997,1407934299,akshare.stock_hk_index_daily_sina(HSMPI)
2026-01-23,1344.19,1354.12,1322.79,1331.47998,1786502869,akshare.stock_hk_index_daily_sina(HSMPI)
2026-01-26,1331.63,1333.04,1318.17,1330.45996,833449268,akshare.stock_hk_index_daily_sina(HSMPI)
2026-01-27,1331.51,1337.32,1322.07,1335.97998,795618915,akshare.stock_hk_index_daily_sina(HSMPI)
2026-01-28,1328.92,1369.29,1326.44,1368.55005,640339175,akshare.stock_hk_index_daily_sina(HSMPI)
2026-01-29,1358.43,1437.77,1358.43,1433.91003,4880087654,akshare.stock_hk_index_daily_sina(HSMPI)
2026-01-30,1422.81,1435.93,1406.85,1410.92004,1265377900,akshare.stock_hk_index_daily_sina(HSMPI)
2026-02-02,1400.33,1401.5,1364.96,1376.97998,1187388934,akshare.stock_hk_index_daily_sina(HSMPI)
2026-02-03,1373.61,1410.84,1363.79,1399.44995,919820992,akshare.stock_hk_index_daily_sina(HSMPI)
2026-02-04,1398.36,1451.07,1395.39,1440.58997,1561332505,akshare.stock_hk_index_daily_sina(HSMPI)
2026-02-05,1433.22,1443.51,1418.26,1440.56995,694696347,akshare.stock_hk_index_daily_sina(HSMPI)
2026-02-06,1425.92,1429.17,1412.58,1419.39002,644264248,akshare.stock_hk_index_daily_sina(HSMPI)
2026-02-09,1427.06,1464.61,1425.81,1447.29004,712127992,akshare.stock_hk_index_daily_sina(HSMPI)
2026-02-10,1444.78,1449.24,1427.51,1433.07996,534496966,akshare.stock_hk_index_daily_sina(HSMPI)
2026-02-11,1430.04,1443.25,1420.81,1442.51001,563856415,akshare.stock_hk_index_daily_sina(HSMPI)
2026-02-12,1439.57,1449.99,1424.96,1435.30005,819373567,akshare.stock_hk_index_daily_sina(HSMPI)
2026-02-13,1419.83,1426.72,1397.35,1406.68994,530690754,akshare.stock_hk_index_daily_sina(HSMPI)
2026-02-16,1407.15,1407.15,1388.88,1395.95996,132403134,akshare.stock_hk_index_daily_sina(HSMPI)
2026-02-20,1402.07,1402.92,1381.62,1381.68994,221208545,akshare.stock_hk_index_daily_sina(HSMPI)
2026-02-23,1389.03,1409.4,1387.81,1408.83997,509090073,akshare.stock_hk_index_daily_sina(HSMPI)
2026-02-24,1401.51,1411.29,1384.54,1393.70996,557410188,akshare.stock_hk_index_daily_sina(HSMPI)
2026-02-25,1399.56,1458.18,1397.8,1425.95996,989477686,akshare.stock_hk_index_daily_sina(HSMPI)
2026-02-26,1432.67,1435.1,1395.44,1397.51001,699669026,akshare.stock_hk_index_daily_sina(HSMPI)
2026-02-27,1396.51,1400.65,1383.58,1387.90002,1660573975,akshare.stock_hk_index_daily_sina(HSMPI)
2026-03-02,1380.76,1386.0,1361.69,1370.55005,1149702639,akshare.stock_hk_index_daily_sina(HSMPI)
2026-03-03,1374.69,1383.58,1347.62,1347.89002,904886665,akshare.stock_hk_index_daily_sina(HSMPI)
2026-03-04,1338.83,1341.91,1306.73,1322.29004,902607571,akshare.stock_hk_index_daily_sina(HSMPI)
2026-03-05,1337.23,1357.81,1328.78,1330.65002,374346241,akshare.stock_hk_index_daily_sina(HSMPI)
2026-03-06,1329.59,1351.08,1325.21,1344.31006,324756519,akshare.stock_hk_index_daily_sina(HSMPI)
2026-03-09,1321.01,1321.94,1283.81,1318.30005,594065943,akshare.stock_hk_index_daily_sina(HSMPI)
2026-03-10,1332.93,1338.08,1310.46,1320.41003,380394662,akshare.stock_hk_index_daily_sina(HSMPI)
2026-03-11,1323.26,1334.8,1318.57,1323.66003,399276589,akshare.stock_hk_index_daily_sina(HSMPI)
2026-03-12,1318.65,1322.32,1292.94,1310.18005,400061219,akshare.stock_hk_index_daily_sina(HSMPI)
2026-03-13,1304.68,1323.25,1298.76,1304.67004,684674387,akshare.stock_hk_index_daily_sina(HSMPI)
2026-03-16,1302.95,1324.7,1302.95,1315.37,328165416,akshare.stock_hk_index_daily_sina(HSMPI)
2026-03-17,1319.12,1351.85,1319.12,1335.68994,766061941,akshare.stock_hk_index_daily_sina(HSMPI)
2026-03-18,1344.19,1346.05,1320.42,1320.89002,291364360,akshare.stock_hk_index_daily_sina(HSMPI)
2026-03-19,1306.66,1306.66,1275.23,1276.18005,393666527,akshare.stock_hk_index_daily_sina(HSMPI)
2026-03-20,1275.11,1281.56,1256.96,1262.85999,1224258546,akshare.stock_hk_index_daily_sina(HSMPI)
2026-03-23,1253.1,1253.1,1206.81,1213.09998,439468370,akshare.stock_hk_index_daily_sina(HSMPI)
2026-03-24,1229.52,1241.47,1213.32,1238.20996,683601353,akshare.stock_hk_index_daily_sina(HSMPI)
2026-03-25,1241.67,1262.35,1239.27,1245.70996,920112349,akshare.stock_hk_index_daily_sina(HSMPI)
2026-03-26,1245.22,1250.27,1213.94,1216.07996,620860488,akshare.stock_hk_index_daily_sina(HSMPI)
2026-03-27,1215.13,1225.2,1209.93,1213.55005,372972426,akshare.stock_hk_index_daily_sina(HSMPI)
2026-03-30,1200.03,1215.9,1198.75,1202.81006,380516050,akshare.stock_hk_index_daily_sina(HSMPI)
2026-03-31,1203.53,1234.9,1193.84,1203.94995,545401367,akshare.stock_hk_index_daily_sina(HSMPI)
2026-04-01,1225.2,1238.51,1221.99,1227.77002,439466370,akshare.stock_hk_index_daily_sina(HSMPI)
2026-04-02,1221.91,1227.58,1203.0,1214.53003,333581328,akshare.stock_hk_index_daily_sina(HSMPI)
2026-04-08,1247.27,1254.95,1238.55,1245.76001,510169272,akshare.stock_hk_index_daily_sina(HSMPI)
2026-04-09,1237.63,1246.55,1230.78,1242.43994,318264957,akshare.stock_hk_index_daily_sina(HSMPI)
2026-04-10,1249.12,1265.03,1242.92,1247.47998,288975903,akshare.stock_hk_index_daily_sina(HSMPI)
2026-04-13,1246.26,1254.11,1234.95,1241.32996,281937174,akshare.stock_hk_index_daily_sina(HSMPI)
2026-04-14,1251.45,1283.71,1251.45,1280.47998,926113702,akshare.stock_hk_index_daily_sina(HSMPI)
2026-04-15,1288.04,1295.92,1277.74,1280.94995,371496836,akshare.stock_hk_index_daily_sina(HSMPI)
